target_id,cluster_id,seq_len,bank,candidate_index,setting,raw_reference_index,raw_candidate_tm,candidate_tm_same_reference,c1_rmsd,c1_lddt,c1_lddt_pair,c1_lddt_pairs,sw_rmsd_9,sw_rmsd_15,clash_per_res,bb_dev,rg_err,sharp_kinks,angle_nll,torsion_nll,pair_like_fraction
9D85_T,8UP5_T,76,Thesis-3T+2D,3,Geometry-global-prior,0,0.58083,0.5828,4.361523374567537,0.5219703654836889,0.5018518518518519,405,2.522417469259452,3.1931659811915387,0.0,0.6588407419124693,0.025528381437158743,0.06756756756756757,0.6016950047577376,0.6240577713740285,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,3,Geometry-no-Rg,0,0.58083,0.58264,4.360219803838374,0.5226052412288589,0.5037037037037037,405,2.522400655037167,3.1917531343408343,0.0,0.6581284597955104,0.02520424704567148,0.06756756756756757,0.5969527917417761,0.6235035443632421,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,3,Simple,0,0.58083,0.58227,4.358009180526666,0.5171918446904922,0.49876543209876545,405,2.52018802528219,3.189701934633288,0.0,0.6077832472751901,0.02376916803838114,0.06756756756756757,0.6479811723597944,0.6531577910697455,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Raw,0,0.58253,0.58253,4.351208252607253,0.5155765876109617,0.49382716049382713,405,2.6413720176091084,3.289646772321331,0.013157894736842105,0.8552213048689915,0.06978279649161578,0.05405405405405406,0.6609856617129316,0.6656186771673656,0.7368421052631579
9D85_T,8UP5_T,76,Thesis-3T+2D,4,John-original,0,0.58253,0.56223,4.275249846644195,0.5079443748913705,0.48641975308641977,405,2.558824389906607,3.204196461114099,0.013157894736842105,0.5683234219474735,0.08366656161830122,0.05405405405405406,0.6348247391667823,0.675726442568082,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,4,John-fixed,0,0.58253,0.57098,4.286314732268259,0.5099420498574346,0.48641975308641977,405,2.561317325287915,3.207590203842065,0.013157894736842105,0.6257547109010048,0.08196704333160554,0.05405405405405406,0.653338595678352,0.6605780058098575,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Geometry,0,0.58253,0.58576,4.315189111611431,0.5176299348932001,0.49382716049382713,405,2.588553627761696,3.2383393532013915,0.013157894736842105,0.6756142538703669,0.0701534061961695,0.05405405405405406,0.6071029729948489,0.6474014949931493,0.7368421052631579
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Geometry-fixed-strength,0,0.58253,0.5861,4.306562006670449,0.5169342329352024,0.49320987654320986,405,2.5751477322973204,3.22469897769194,0.013157894736842105,0.6276968745426168,0.06775191657900592,0.05405405405405406,0.5912020297375995,0.6336030410284381,0.7105263157894737
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Geometry-global-prior,0,0.58253,0.58612,4.317249756455765,0.5176299348932001,0.49382716049382713,405,2.588994345965644,3.2387711089426854,0.013157894736842105,0.6766283140770794,0.0700185350873177,0.05405405405405406,0.6089042172881921,0.6473979085035276,0.7368421052631579
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Geometry-no-Rg,0,0.58253,0.58575,4.315259107661215,0.5176299348932001,0.49382716049382713,405,2.588710851577015,3.2383866332881523,0.013157894736842105,0.6757164225028288,0.07056836267990363,0.05405405405405406,0.607830675818926,0.6468877465444398,0.7368421052631579
9D85_T,8UP5_T,76,Thesis-3T+2D,4,Simple,0,0.58253,0.5848,4.312503466563816,0.5185291070228412,0.49444444444444446,405,2.5890028514803496,3.2390433536629173,0.013157894736842105,0.6243530333934483,0.07069215300031573,0.05405405405405406,0.6494516622435362,0.6683909629279778,0.7368421052631579
8Y03_G,8Y03_G,40,J-controlled,0,Raw,0,0.51367,0.51367,31.366933392228106,0.6429771443833944,0.6916666666666667,210,4.924244607588827,10.253145160612242,0.05,2.9500189270027968,23.76865605381366,0.07894736842105263,2.013625445151263,0.5905073748284452,0.35
8Y03_G,8Y03_G,40,J-controlled,0,John-original,0,0.51367,0.50817,31.024043820844085,0.6428041403041403,0.6916666666666667,210,4.833334890486769,10.154798506167717,0.025,2.5235016733644495,23.7137673744999,0.07894736842105263,2.0020953111228663,0.6417409972562117,0.4
8Y03_G,8Y03_G,40,J-controlled,0,John-fixed,0,0.51367,0.4682,30.867757201182034,0.6177177336552336,0.6654761904761904,210,4.7268161581311485,10.041567952530313,0.025,1.8868927548069279,23.899549609116217,0.05263157894736842,1.9485734057230235,0.5835388763695577,0.35
8Y03_G,8Y03_G,40,J-controlled,0,Simple,0,0.51367,0.50441,31.317782008573655,0.6486223672161172,0.6952380952380952,210,4.978004869185927,10.286332087483375,0.05,2.870087217174573,23.7350789491008,0.07894736842105263,2.0104857790618085,0.5453858694561424,0.35
8Y03_G,8Y03_G,40,J-controlled,0,Geometry,0,0.51367,0.51293,31.350016525245962,0.6413672958985458,0.6904761904761905,210,4.948926647574147,10.266254879011017,0.05,2.925105275676678,23.75481839015092,0.07894736842105263,1.7281038160586442,0.7060800237682229,0.35
8Y03_G,8Y03_G,40,J-controlled,1,Raw,0,0.48182,0.48182,22.468750167048864,0.6904773438367189,0.7071428571428572,210,7.431442280392757,10.619963775075961,0.075,2.4354632386244766,14.430997852280786,0.07894736842105263,1.8926358054783132,0.7175885209457546,0.55
8Y03_G,8Y03_G,40,J-controlled,1,John-original,0,0.48182,0.47609,22.302152301035278,0.6876841474497726,0.7071428571428572,210,7.128911672902273,10.445985603505694,0.075,2.1861232022634303,14.444134001668989,0.10526315789473684,1.8546413510232655,0.7846533870547495,0.5
8Y03_G,8Y03_G,40,J-controlled,1,John-fixed,0,0.48182,0.45133,22.27995622110699,0.630127363955489,0.6535714285714286,210,6.703650160640803,10.282267902452134,0.1,1.9148387219960166,14.666808249065515,0.05263157894736842,1.8387628532647995,0.8208582707556648,0.45
8Y03_G,8Y03_G,40,J-controlled,1,Simple,0,0.48182,0.47332,22.421116015943248,0.6974206175768676,0.7130952380952381,210,7.3979955914152455,10.591938465725992,0.05,2.330207492980229,14.397339946455237,0.07894736842105263,1.8020221368686753,0.6155008813779804,0.45
8Y03_G,8Y03_G,40,J-controlled,1,Geometry,0,0.48182,0.48419,22.452050986494765,0.6926822049478301,0.7095238095238096,210,7.418891705318297,10.609633792429635,0.05,2.4088021831604984,14.417058471294784,0.07894736842105263,1.63327548614558,0.8964558916580775,0.55
8Y03_G,8Y03_G,40,J-controlled,2,Raw,0,0.50607,0.50607,16.443702975288925,0.7154146721334221,0.7428571428571429,210,2.802731609423581,5.605450651176865,0.0,0.7773420935951831,4.968912411410173,0.05263157894736842,0.6577192869183208,0.5510210073933033,0.4
8Y03_G,8Y03_G,40,J-controlled,2,John-original,0,0.50607,0.50057,16.44294257815259,0.7130234175546676,0.7404761904761905,210,2.8175148122720834,5.613173956492047,0.0,0.7257918685362671,4.979894022848125,0.02631578947368421,0.6517196102434907,0.5400009339495756,0.4
8Y03_G,8Y03_G,40,J-controlled,2,John-fixed,0,0.50607,0.47047,16.428510502678492,0.6902256337412588,0.7119047619047619,210,2.888382195059768,5.658239603991701,0.0,0.6564398512265862,5.002095973402245,0.02631578947368421,0.655390446153324,0.5772657104556346,0.4
8Y03_G,8Y03_G,40,J-controlled,2,Simple,0,0.50607,0.48834,16.473284354715958,0.7036339181651682,0.7321428571428571,210,2.8582583430363453,5.658271709967919,0.0,0.6395931358952871,4.987452397553323,0.02631578947368421,0.6549203927013668,0.5529710830650888,0.4
8Y03_G,8Y03_G,40,J-controlled,2,Geometry,0,0.50607,0.49914,16.44680717343651,0.7134755695693196,0.7404761904761905,210,2.825246185907414,5.62409203282163,0.0,0.7194775884503253,4.96376077725132,0.05263157894736842,0.5967419013932839,0.5182072978512888,0.4
8Y03_G,8Y03_G,40,J-controlled,3,Raw,0,0.40413,0.40413,23.08061820177134,0.5569181166056166,0.6047619047619047,210,4.48782820155728,8.02304346521154,0.05,2.4819778146356457,13.367651130027724,0.05263157894736842,1.6724035240033817,0.5992170733774461,0.35
8Y03_G,8Y03_G,40,J-controlled,3,John-original,0,0.40413,0.40512,22.738494023941847,0.5624491654179155,0.6095238095238096,210,4.364120592678302,7.917429718789442,0.05,2.1333943231699153,13.346531660431339,0.02631578947368421,1.6018765887517934,0.5627007445599024,0.3
8Y03_G,8Y03_G,40,J-controlled,3,John-fixed,0,0.40413,0.38656,22.460258005009774,0.5636140335359086,0.6083333333333333,210,4.187606342350889,7.781963573686876,0.05,1.6033563615805075,13.490700158026474,0.02631578947368421,1.5984810178741515,0.674949595422071,0.35
8Y03_G,8Y03_G,40,J-controlled,3,Simple,0,0.40413,0.40724,23.01692522057229,0.5730779116716616,0.6190476190476191,210,4.423024258159362,7.963263296839785,0.05,2.304123648018909,13.325389641675478,0.02631578947368421,1.6252826694220273,0.5567027370098677,0.3
8Y03_G,8Y03_G,40,J-controlled,3,Geometry,0,0.40413,0.40715,23.042437461900473,0.5681407481407481,0.6166666666666667,210,4.451561293011815,7.9892161398647765,0.05,2.403020529323163,13.340160483195223,0.05263157894736842,1.3229273982985226,0.7339774509209931,0.35
8Y03_G,8Y03_G,40,J-controlled,4,Raw,0,0.35152,0.35152,15.247079237702883,0.5404103188478188,0.5619047619047619,210,4.947924052129614,6.891354634812289,0.05,1.4347378182310746,2.603266197780009,0.10526315789473684,1.3764422769481264,0.8168275340991195,0.3
8Y03_G,8Y03_G,40,J-controlled,4,John-original,0,0.35152,0.35169,15.259318801217447,0.5453541597291597,0.5666666666666667,210,4.792689734131403,6.802455471527102,0.05,1.2354311415604098,2.5951246631317915,0.05263157894736842,1.321034203950491,0.8264297285327071,0.3
8Y03_G,8Y03_G,40,J-controlled,4,John-fixed,0,0.35152,0.36777,15.287736764424025,0.5667047188922189,0.5821428571428572,210,4.698119984820593,6.7672123052137705,0.1,0.883656874365898,2.6449966547041015,0.07894736842105263,1.3650046712497872,0.901474189537334,0.4
8Y03_G,8Y03_G,40,J-controlled,4,Simple,0,0.35152,0.3598,15.214723152981552,0.5727799197330447,0.5916666666666667,210,4.890208239886707,6.841963008211115,0.05,1.1804320599296152,2.5873107081689604,0.07894736842105263,1.3218505550735604,0.8003325302409466,0.25
8Y03_G,8Y03_G,40,J-controlled,4,Geometry,0,0.35152,0.35699,15.232213966523798,0.5626792218198469,0.5833333333333334,210,4.913796739936708,6.862183922903213,0.075,1.2887385057785106,2.588539916518382,0.07894736842105263,1.1921020340611126,0.7995303677320752,0.3
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Raw,0,0.50607,0.50607,16.097322697752222,0.682763156981907,0.7166666666666667,210,3.007988635066872,5.823827441102865,0.0,0.9352915092918348,5.16513877017519,0.05263157894736842,0.7977657168605706,0.5669766351399057,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,John-original,0,0.50607,0.4967,16.087920195769634,0.6693206966644467,0.7047619047619048,210,3.0138108868107643,5.817768226343845,0.0,0.8236045235147185,5.136422279373221,0.02631578947368421,0.7791885773402467,0.5482145477435469,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,John-fixed,0,0.50607,0.47047,16.073593586513574,0.6394193566849816,0.675,210,3.0602886391986788,5.838590402330614,0.0,0.7449546417407106,5.114666401881063,0.02631578947368421,0.7579106349531444,0.5858990063607193,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Geometry,0,0.50607,0.49771,16.100804923046,0.6794626727439228,0.7130952380952381,210,3.028870019125437,5.84444490047744,0.0,0.846396448716418,5.156124459047334,0.05263157894736842,0.6361229386820088,0.5219787733370052,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Geometry-fixed-strength,0,0.50607,0.48476,16.095147032315555,0.6680183618464868,0.7011904761904761,210,3.0603049002394704,5.874900730244973,0.0,0.7631517999762669,5.133360565196181,0.02631578947368421,0.5645101403455751,0.5158854631707509,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Geometry-global-prior,0,0.50607,0.49774,16.100181613236177,0.6794626727439228,0.7130952380952381,210,3.028406530091591,5.844321102419398,0.0,0.847602674712226,5.154836263677051,0.05263157894736842,0.6343969592607914,0.5181483807829625,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Geometry-no-Rg,0,0.50607,0.49783,16.116931353198023,0.6794626727439228,0.7130952380952381,210,3.029447234601562,5.846083855911387,0.0,0.8467618169495418,5.1838518251956,0.05263157894736842,0.6306556608657372,0.5243763046190345,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,0,Simple,0,0.50607,0.48917,16.111108658985312,0.6711339181651682,0.705952380952381,210,3.048882349187641,5.87084199400939,0.0,0.7622614638029789,5.171103498150643,0.02631578947368421,0.7848497146494618,0.5507138555811154,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Raw,0,0.50259,0.50259,16.398686217244105,0.6820286484348985,0.7166666666666667,210,3.007053513811792,5.823544926545534,0.0,0.9192614532996902,5.478879345064961,0.05263157894736842,0.7893313648053267,0.6051659112700986,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,John-original,0,0.50259,0.498,16.382359741144683,0.6705598568098569,0.7083333333333334,210,2.9987250900652604,5.806417304872142,0.0,0.8128924154904303,5.44323537703681,0.02631578947368421,0.7784514310352055,0.58107362109421,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,John-fixed,0,0.50259,0.47344,16.365968133133432,0.6441329417110667,0.680952380952381,210,3.04570761808111,5.826621732028177,0.0,0.7420355821459689,5.420631443751482,0.02631578947368421,0.7653776983571464,0.5569573793417772,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Geometry,0,0.50259,0.49543,16.398994891201003,0.6733910187035187,0.7083333333333334,210,3.0246750893187144,5.840487194820158,0.0,0.8345448440225559,5.4677973533203,0.05263157894736842,0.639538468211191,0.5316461610953689,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Geometry-fixed-strength,0,0.50259,0.48257,16.392118298756586,0.6586792547730048,0.6928571428571428,210,3.0546049002858258,5.8690690349057935,0.0,0.7561639123957504,5.444753099747388,0.02631578947368421,0.5600149428333662,0.5183656421348252,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Geometry-global-prior,0,0.50259,0.49541,16.399304428994633,0.6745318917193917,0.7095238095238096,210,3.024488205806736,5.840032006144895,0.0,0.835253553123273,5.467611210966343,0.05263157894736842,0.6343520434206065,0.5269725963645758,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Geometry-no-Rg,0,0.50259,0.49531,16.41712941989109,0.6718037171162171,0.7071428571428572,210,3.026211645148474,5.843425725108024,0.0,0.8350321110047298,5.49762069030891,0.05263157894736842,0.6307902754758933,0.5348976415816389,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,1,Simple,0,0.50259,0.4872,16.40925767079396,0.6645044538794539,0.7,210,3.0425844935715682,5.866653805258418,0.0,0.7560047679612554,5.4827780040836736,0.02631578947368421,0.7849605836392745,0.5775234383321425,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Raw,0,0.50229,0.50229,16.380733338859944,0.6772896721334222,0.7142857142857143,210,3.0148949944672907,5.828405020208052,0.0,0.9027852234748099,5.498005382336821,0.05263157894736842,0.7789238129784334,0.6063062863116083,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,John-original,0,0.50229,0.49461,16.369238939697322,0.6682066371128871,0.705952380952381,210,3.0117394875673162,5.816267299009208,0.0,0.8130808030320568,5.468096099697473,0.02631578947368421,0.7658576540880775,0.5596378670257175,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,John-fixed,0,0.50229,0.46991,16.354771572879184,0.635498139013764,0.6738095238095239,210,3.058155696316558,5.835731604158505,0.0,0.7535701949641216,5.43941437718064,0.02631578947368421,0.7460826933823673,0.5573850376861792,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Geometry,0,0.50229,0.49389,16.374672026205303,0.6680667249417249,0.7047619047619048,210,3.0346258682551626,5.847502709111293,0.0,0.8193646914605456,5.482938724707626,0.05263157894736842,0.643439470036532,0.5259306848975261,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Geometry-fixed-strength,0,0.50229,0.48014,16.361894896328995,0.6618245469807971,0.6952380952380952,210,3.0653647853678425,5.877545136575578,0.0,0.7446035160801094,5.453902614596231,0.02631578947368421,0.5645789869619823,0.5124902252947181,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Geometry-global-prior,0,0.50229,0.49389,16.3731897294364,0.6666056859806859,0.7035714285714286,210,3.0349687556487535,5.847784955493807,0.0,0.8200188860992582,5.482535070727881,0.05263157894736842,0.6389112317459801,0.5223760040414525,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Geometry-no-Rg,0,0.50229,0.49361,16.389774830760647,0.6666056859806859,0.7035714285714286,210,3.037176348341956,5.850955189872498,0.0,0.8181429277986257,5.507578704228045,0.05263157894736842,0.6410990044886289,0.5209239891036225,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,2,Simple,0,0.50229,0.4848,16.392084916962215,0.6598305947524697,0.6964285714285714,210,3.0536859128668308,5.874671162655222,0.0,0.7427184722206236,5.501381216636574,0.02631578947368421,0.7716576186198646,0.5722960034672109,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Raw,0,0.29453,0.29453,17.04382928581627,0.5732882568820068,0.5785714285714286,210,3.5696965416546393,6.281010334328542,0.0,0.8953487494425381,5.697724758373315,0.02631578947368421,0.4428976138925445,0.5740095279620686,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,John-original,0,0.29453,0.28082,17.05611724779215,0.5674576985514486,0.5726190476190476,210,3.64817794492227,6.3729141832122735,0.0,0.6195468723790948,5.886253833740824,0.02631578947368421,0.4549494710089292,0.6398606519023473,0.45
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,John-fixed,0,0.29453,0.28694,17.047515198837303,0.5730581224331225,0.5785714285714286,210,3.614915145309169,6.337006427848588,0.0,0.7059783008727916,5.816919874387615,0.02631578947368421,0.4537643542103645,0.6300288805820314,0.45
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Geometry,0,0.29453,0.28517,17.044192334587084,0.5683822774447774,0.5773809523809523,210,3.5830778440600453,6.307090466911996,0.0,0.7265007877533378,5.687975272669824,0.02631578947368421,0.37386930196600726,0.5294915016317931,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Geometry-fixed-strength,0,0.29453,0.28237,17.045276903061197,0.5648478951603951,0.5738095238095238,210,3.593009021352522,6.318850158832977,0.0,0.689706132138648,5.685262576474596,0.02631578947368421,0.35873966926009593,0.5205532598439373,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Geometry-global-prior,0,0.29453,0.28503,17.044021232454398,0.5692797133422134,0.5785714285714286,210,3.582003373351355,6.3057887726245605,0.0,0.7266235800939244,5.688772563947484,0.02631578947368421,0.37528139128751176,0.5241182995440677,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Geometry-no-Rg,0,0.29453,0.2857,17.061427469211484,0.5682948648573649,0.5773809523809523,210,3.584340835055218,6.31031298137692,0.0,0.7218661577149401,5.717894853338457,0.02631578947368421,0.374006670143141,0.5285079206928717,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,3,Simple,0,0.29453,0.28554,17.073349085465647,0.5687022872960372,0.5773809523809523,210,3.588658542098262,6.319546811190758,0.0,0.6802846049667443,5.7276913476102855,0.02631578947368421,0.4597651814567272,0.588953842979462,0.35
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Raw,0,0.3006,0.3006,16.512616848556217,0.5781686455905206,0.580952380952381,210,3.356882513397361,5.8809170585835675,0.025,0.8404660031492173,4.952226708411594,0.05263157894736842,0.44504881125836004,0.534464063613624,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,John-original,0,0.3006,0.28667,16.49400518669351,0.5753235566516816,0.5797619047619048,210,3.3964789066516663,5.919597854050555,0.025,0.5887522317798686,5.094229611704673,0.05263157894736842,0.46235219739600414,0.5841257661436036,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,John-fixed,0,0.3006,0.29258,16.492999384612823,0.5794986784049284,0.5833333333333334,210,3.3750437129787882,5.899693823232459,0.025,0.655187426315074,5.037764613137714,0.05263157894736842,0.4601078919426877,0.5692207789304616,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Geometry,0,0.3006,0.29742,16.513529475584424,0.5721906305500055,0.5773809523809523,210,3.353555463515442,5.881037750537171,0.025,0.6717180108275662,4.940536505704692,0.05263157894736842,0.31505615344786647,0.47881856292902314,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Geometry-fixed-strength,0,0.3006,0.2967,16.515120392001553,0.5741938356782107,0.5797619047619048,210,3.356889262463167,5.88479805079155,0.025,0.6396984463067709,4.937517916123117,0.02631578947368421,0.29380366202269914,0.47598954534779353,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Geometry-global-prior,0,0.3006,0.29789,16.51344186864161,0.5752408442252193,0.5797619047619048,210,3.354899809104535,5.883358685152798,0.025,0.6725926779981543,4.940515265074211,0.02631578947368421,0.31482299922916557,0.48157257819479077,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Geometry-no-Rg,0,0.3006,0.29785,16.528895827654146,0.5741938356782107,0.5797619047619048,210,3.3548057838017176,5.8854772424268145,0.025,0.6687366640422686,4.96882213444708,0.05263157894736842,0.31561490504420914,0.48024527632109437,0.4
8Y03_G,8Y03_G,40,Thesis-3T+2D,4,Simple,0,0.3006,0.29474,16.53831964274162,0.5717165386696637,0.5773809523809523,210,3.366791674206538,5.894705669020912,0.025,0.639880729058902,4.975357692387814,0.05263157894736842,0.39918946000221567,0.5523191349361348,0.4
8Y08_B,8Y03_G,40,J-controlled,0,Raw,0,0.51205,0.51205,20.636901720108437,0.7803244712803536,0.8524844720496895,161,3.2542351868281,7.09502508324923,0.05,2.9500189270027968,23.76865605381366,0.07894736842105263,2.013625445151263,0.5905073748284452,0.35
8Y08_B,8Y03_G,40,J-controlled,0,John-original,0,0.51205,0.49623,20.651617016590972,0.768647926536582,0.8400621118012422,161,3.27532808396151,7.110372896746156,0.025,2.5235016733644495,23.7137673744999,0.07894736842105263,2.0020953111228663,0.6417409972562117,0.4
8Y08_B,8Y03_G,40,J-controlled,0,John-fixed,0,0.51205,0.44326,20.66999300628277,0.744119597722539,0.8105590062111802,161,3.34744399752163,7.155504554621554,0.025,1.8868927548069279,23.899549609116217,0.05263157894736842,1.9485734057230235,0.5835388763695577,0.35
8Y08_B,8Y03_G,40,J-controlled,0,Simple,0,0.51205,0.49885,20.638156058737405,0.7654776852465928,0.8354037267080745,161,3.283392753866656,7.110581595474591,0.05,2.870087217174573,23.7350789491008,0.07894736842105263,2.0104857790618085,0.5453858694561424,0.35
8Y08_B,8Y03_G,40,J-controlled,0,Geometry,0,0.51205,0.50792,20.633543484568772,0.7792637136439657,0.8509316770186336,161,3.2604912737339813,7.10040141221665,0.05,2.925105275676678,23.75481839015092,0.07894736842105263,1.7281038160586442,0.7060800237682229,0.35
8Y08_B,8Y03_G,40,J-controlled,1,Raw,0,0.59745,0.59745,21.340025858029584,0.7781934673636354,0.8478260869565217,161,3.297900499627545,7.217479997014792,0.075,2.4354632386244766,14.430997852280786,0.07894736842105263,1.8926358054783132,0.7175885209457546,0.55
8Y08_B,8Y03_G,40,J-controlled,1,John-original,0,0.59745,0.56196,21.350815832736984,0.7799878366264922,0.8478260869565217,161,3.308746565957255,7.226690252007914,0.075,2.1861232022634303,14.444134001668989,0.10526315789473684,1.8546413510232655,0.7846533870547495,0.5
8Y08_B,8Y03_G,40,J-controlled,1,John-fixed,0,0.59745,0.50177,21.371686502470027,0.7469835731495396,0.8090062111801242,161,3.354828038596708,7.260084172685956,0.1,1.9148387219960166,14.666808249065515,0.05263157894736842,1.8387628532647995,0.8208582707556648,0.45
8Y08_B,8Y03_G,40,J-controlled,1,Simple,0,0.59745,0.58109,21.308397238692738,0.7775054462344377,0.8416149068322981,161,3.2940434042151034,7.210977235188316,0.05,2.330207492980229,14.397339946455237,0.07894736842105263,1.8020221368686753,0.6155008813779804,0.45
8Y08_B,8Y03_G,40,J-controlled,1,Geometry,0,0.59745,0.59815,21.32732562216078,0.7817672943303196,0.8509316770186336,161,3.2963562049528967,7.214080519901165,0.05,2.4088021831604984,14.417058471294784,0.07894736842105263,1.63327548614558,0.8964558916580775,0.55
8Y08_B,8Y03_G,40,J-controlled,2,Raw,0,0.84563,0.84563,0.4800832320880166,0.986776206986291,0.984472049689441,161,0.300815985812507,0.3500801456279779,0.0,0.7773420935951831,4.968912411410173,0.05263157894736842,0.6577192869183208,0.5510210073933033,0.4
8Y08_B,8Y03_G,40,J-controlled,2,John-original,0,0.84563,0.83777,0.49614092166886264,0.9796357225874033,0.9767080745341615,161,0.32764734755482805,0.3737874863852356,0.0,0.7257918685362671,4.979894022848125,0.02631578947368421,0.6517196102434907,0.5400009339495756,0.4
8Y08_B,8Y03_G,40,J-controlled,2,John-fixed,0,0.84563,0.7745,0.622093733971482,0.9366839719570811,0.9316770186335404,161,0.4315552612076031,0.49240852704750776,0.0,0.6564398512265862,5.002095973402245,0.02631578947368421,0.655390446153324,0.5772657104556346,0.4
8Y08_B,8Y03_G,40,J-controlled,2,Simple,0,0.84563,0.82826,0.507583077069878,0.9605865842840633,0.9596273291925466,161,0.34667715015664813,0.388708395517044,0.0,0.6395931358952871,4.987452397553323,0.02631578947368421,0.6549203927013668,0.5529710830650888,0.4
8Y08_B,8Y03_G,40,J-controlled,2,Geometry,0,0.84563,0.84384,0.48269942371314,0.9799245805548326,0.9767080745341615,161,0.31175905933116504,0.3597587602704868,0.0,0.7194775884503253,4.96376077725132,0.05263157894736842,0.5967419013932839,0.5182072978512888,0.4
8Y08_B,8Y03_G,40,J-controlled,3,Raw,0,0.43833,0.43833,9.497551961710922,0.7342283999847026,0.7872670807453416,161,2.785449013691296,4.718487635667325,0.05,2.4819778146356457,13.367651130027724,0.05263157894736842,1.6724035240033817,0.5992170733774461,0.35
8Y08_B,8Y03_G,40,J-controlled,3,John-original,0,0.43833,0.43319,9.481522170426624,0.738758968622414,0.7919254658385093,161,2.7651762038454795,4.699654576709994,0.05,2.1333943231699153,13.346531660431339,0.02631578947368421,1.6018765887517934,0.5627007445599024,0.3
8Y08_B,8Y03_G,40,J-controlled,3,John-fixed,0,0.43833,0.39507,9.446475181959126,0.7301147498626489,0.781055900621118,161,2.747757979745997,4.683955311488853,0.05,1.6033563615805075,13.490700158026474,0.02631578947368421,1.5984810178741515,0.674949595422071,0.35
8Y08_B,8Y03_G,40,J-controlled,3,Simple,0,0.43833,0.43307,9.483677417823102,0.7409343142851547,0.7950310559006211,161,2.7406326127528775,4.6680158560988065,0.05,2.304123648018909,13.325389641675478,0.02631578947368421,1.6252826694220273,0.5567027370098677,0.3
8Y08_B,8Y03_G,40,J-controlled,3,Geometry,0,0.43833,0.43588,9.486443664775956,0.7396124009044178,0.7934782608695652,161,2.7655623826318836,4.696521569369131,0.05,2.403020529323163,13.340160483195223,0.05263157894736842,1.3229273982985226,0.7339774509209931,0.35
8Y08_B,8Y03_G,40,J-controlled,4,Raw,0,0.38854,0.38854,6.592088335366732,0.6649409658968483,0.7096273291925466,161,3.4028342293819485,3.771910952855929,0.05,1.4347378182310746,2.603266197780009,0.10526315789473684,1.3764422769481264,0.8168275340991195,0.3
